331420	n
331650	n
331650	n
335137	n
335476	n
299129	n
299129	n
330467	n
300973	n
300973	n
300973	n
300973	n
300973	n
308491	n
331022	n
331022	n
331022	n
334852	n
334852	n
307703	n
335285	n
335285	n
307973	n
307973	n
304140	n
417736	n
331884	n
420141	n
420141	n
340591	n
329010	n
310411	n
301823	n
329570	n
331072	n
421890	n
303134	n
421898	n
303134	n
309302	n
309302	n
365736	n
362556	n
330040	n
328902	n
430019	n
358934	n
358948	n
356173	n
356173	n
286353	n
358426	n
358423	n
330941	n
330941	n
330712	n
358908	n
308526	n
308526	n
335735	n
339967	-s
339974	n
339974	n
339974	n
318848	n
364914	n
364132	n
318399	n
347491	n
347491	n
347491	n
330116	n
357817	n
358464	n
357817	n
358464	n
276712	-s
365878	n
326634	n
306024	n
305645	n
313049	n
411389	n
334266	n
340893	n
321434	n
318253	n
316538	n
357281	n
347545	n
309592	n
277749	n
358417	n
313760	-s
358417	n
311795	n
357757	n
357817	n
357817	n
358442	n
357817	n
358442	n
353470	n
301211	n
358417	n
349163	n
364147	n
270153	n
365418	n
330554	n
307074	n
301471	n
359879	n
300774	n
356306	n
308326	n
327806	n
365197	n
300543	n
358678	n
358678	n
288440	n
366868	n
301480	n
443575	n
367911	+s
369188	n
375086	n
370094	n
370106	n
370104	n
371519	n
372794	+m
367429	n
372854	amb
367902	n
358632	n
335003	n
309494	n
309494	n
354841	n
331365	n
331365	n
334249	n
334249	n
334249	n
334249	n
418614	n
418614	n
330772	n
418615	n
428262	n
300558	n
316832	n
417615	n
318350	n
318350	n
318350	n
427863	n
427885	n
417437	n
418902	n
328599	n
329297	n
329293	n
329293	n
459893	n
356816	n
328986	n
465023	n
301960	n
330550	-s
317005	n
365425	n
365425	n
417771	n
418955	n
335600	n
319880	n
372875	n
418865	n
427939	n
418947	n
419066	n
428647	n
371928	n
419164	n
375818	-m
416872	n
314841	n
419352	n
284845	n
328378	n
331091	n
310317	n
427921	n
417512	n
327445	n
329056	n
329285	n
328371	n
418392	n
461792	n
430159	n
429692	n
429692	n
331732	n
302819	n
299244	n
419159	n
289482	n
424305	n
418103	n
299787	n
319881	n
306721	n
331383	n
358632	n
303414	n
329493	n
329497	n
331698	amb
319214	n
308834	n
331900	n
331494	n
330767	n
329379	n
320741	+s
302999	n
305927	n
305927	n
299499	n
305162	n
305162	n
305162	n
305162	n
304960	n
304960	n
303518	n
305362	n
304960	n
304960	n
461486	n
461486	n
300451	n
300452	n
300451	n
300452	n
308532	n
308532	n
336819	n
342430	n
359837	n
359837	n
290708	n
309371	n
309371	n
309371	n
427412	n
311481	amb
311487	amb
362534	amb
311481	amb
311487	amb
362534	amb
340301	n
340301	n
299543	n
299543	n
451005	n
444179	n
444179	n
301529	n
301529	n
301529	n
301529	n
301529	n
301569	n
304435	n
304435	n
304435	n
306553	n
307211	n
364460	n
299396	n
328987	n
362598	n
329829	n
337856	n
343473	n
337559	n
320741	n
320741	n
320741	n
441119	n
450022	n
319225	n
336847	n
339196	amb
339196	amb
340053	-m
337431	-s
337431	-s
337431	-s
337961	-s
337961	-s
340970	-s
340970	-s
341175	n
335539	n
308428	n
338768	n
339979	n
365541	n
365541	n
365062	n
365062	n
365541	n
338409	+m
339090	n
339090	n
339090	n
341730	-m
341730	-m
341730	-m
339263	n
341698	n
342697	-s
341787	+s
336572	+s
340257	+s
336572	+s
340257	+s
340942	+m
340601	+s
301322	n
301322	n
288619	n
448210	n
448210	n
448210	n
448210	n
448208	n
448208	n
311043	n
311042	n
311043	n
311042	n
311043	n
311042	n
311043	n
311042	n
364223	n
364223	n
429141	n
459950	n
308244	n
305005	n
308557	n
444187	n
444100	n
426674	n
365116	n
335683	n
335683	n
328942	n
328942	n
329143	n
329143	n
337342	n
337342	n
337561	n
337561	amb
337561	+s
337561	n
337561	n
337560	n
340744	n
340744	n
340744	n
341849	n
343006	n
343006	n
340795	-s
417294	n
320627	n
320627	n
364452	n
364452	n
306677	n
306677	n
301357	n
302992	n
365339	n
329706	n
330771	n
330223	n
330251	n
311148	+s
311148	n
311714	+s
311714	+s
311970	+s
311970	+s
311715	+s
321422	n
301240	n
334841	n
328511	n
328515	n
337343	n
340756	n
364647	n
335291	n
335291	n
317329	-s
317329	-s
317329	-s
317329	-s
317329	amb
359877	n
359877	n
363856	n
303103	n
303103	n
308135	n
308135	n
328928	n
328928	n
334812	n
334380	n
334909	n
334600	n
328425	n
303120	n
331039	n
306548	n
467749	n
357550	n
406839	n
317719	n
317719	n
357794	n
323005	n
352679	n
323245	n
413448	n
436103	n
435604	n
272542	n
422173	n
312709	n
358463	n
321832	n
321833	n
321825	n
363281	n
363281	n
363304	n
363304	n
321785	n
321785	n
342454	n
323250	n
323250	n
411523	n
411523	n
323249	n
323248	n
323246	n
323247	n
323251	n
289999	n
357728	n
357728	n
358705	+s
303861	n
415637	n
331649	n
415638	-s
415495	n
435549	n
435549	n
313096	n
364226	n
316977	n
316977	n
288845	n
355668	amb
312792	n
312792	n
312792	n
307260	n
300833	n
309402	n
306543	n
300873	n
299674	n
304259	n
299759	n
307847	n
366409	n
273960	n
312792	n
312792	n
331892	-s
357407	n
357709	n
357709	n
358317	n
358317	n
467589	n
467589	n
366634	n
357532	n
357532	n
329741	-s
274569	-s
324539	amb
305645	n
301369	n
301369	n
304055	n
363888	n
363649	n
290487	-s
306551	n
306551	n
306551	n
310215	n
331811	n
331811	n
362961	+s
363713	n
365508	n
363298	n
448890	-s
366943	n
287637	n
430061	n
362168	n
336120	+s
359488	-s
276060	amb
276060	n
328374	-s
324438	-s
283644	n
306048	n
358413	n
366238	n
365826	n
275699	n
321867	n
271455	n
338858	n
339942	n
269478	amb
323809	n
323127	n
323127	n
432384	+s
323931	-s
342825	n
340678	n
342196	n
449884	n
449884	n
311731	-s
279442	amb
322840	n
322841	n
337431	-s
264030	-s
422894	n
415062	n
357551	n
357551	n
357551	n
324671	-s
357914	n
357914	n
357704	n
357704	n
357708	n
357708	n
313151	+s
313155	+s
317215	n
435431	n
358206	n
358206	n
358206	n
358206	n
358206	n
358208	n
357741	n
357741	n
424063	n
357399	n
356546	+s
291279	+s
291279	+s
356546	+s
366795	n
366617	n
366617	n
366618	n
366613	n
366794	n
316627	-m
366797	n
284863	+m
320519	n
324682	amb
304340	n
285395	n
287622	n
285395	n
285246	n
285394	n
360026	n
360026	n
322954	n
349217	n
349217	n
349217	n
349217	n
349217	n
366007	n
366007	n
328443	n
328427	n
310227	n
406426	n
334802	n
329880	n
331088	n
317734	n
312836	+m
312785	+m
328427	n
328427	n
418012	n
459885	n
287208	n
306048	n
307318	n
322796	n
287645	n
287645	n
310183	n
303159	n
303159	n
307318	n
290300	-s
302511	n
302511	n
263481	n
302118	n
302118	n
310182	n
276860	-s
290307	n
418118	n
304721	n
424536	n
305474	n
301306	n
301306	n
299376	n
309311	n
286046	n
422269	n
422269	n
422269	n
358221	n
358221	n
464594	n
305041	n
305041	n
302762	n
310495	n
310495	n
330643	n
330645	n
331707	n
304589	n
331346	n
357746	n
363222	n
363222	n
331293	n
290684	-s
334853	n
331289	n
358918	n
358944	n
366194	n
438345	n
438349	n
436027	n
331657	n
331122	n
411491	n
331122	n
411485	n
320585	n
318799	n
406847	n
410927	n
410933	n
357622	n
318799	n
318799	n
329049	n
329049	n
331759	n
331552	n
330602	n
330602	n
325856	n
305163	n
304922	n
301109	n
306835	n
421807	n
300755	n
425829	n
299042	n
329970	n
329949	n
330679	n
311739	n
305293	n
290073	n
287541	n
308718	n
312604	n
312604	n
322784	n
312604	n
312604	n
329508	n
329147	n
312604	n
328882	n
328848	n
266244	n
354966	n
354966	n
442249	n
442249	n
442152	n
442155	n
442247	n
442247	n
442242	n
442242	n
266244	n
266244	n
346962	n
267450	n
334879	n
409754	n
407833	n
427858	n
418577	n
357115	n
291046	n
419741	n
419741	n
311839	n
268337	amb
312221	n
406060	n
347363	n
347363	n
268337	amb
331687	n
331924	n
331687	n
331924	n
357424	n
325819	n
406061	n
358642	n
358642	n
426904	n
305968	n
318198	n
318198	n
334416	n
329172	n
329172	n
329172	n
331639	n
329172	-s
357813	n
357813	n
418885	n
329016	n
329016	n
328634	n
329124	n
417589	n
286911	n
307553	n
307553	n
417472	n
420164	n
420164	n
356400	n
331164	n
329786	n
406470	n
320401	n
440886	n
440886	n
358642	n
419070	n
419070	n
419070	n
419070	n
330779	n
429655	n
366032	n
366032	n
366032	n
366032	n
366032	n
419056	n
366031	n
366031	n
366031	n
366031	n
417629	n
366031	n
366031	n
417629	n
268619	+s
268619	+s
308419	n
308419	n
312651	n
312651	n
312651	n
312651	n
312651	n
467094	n
467094	n
440490	n
440445	n
357751	n
357751	n
357751	n
357751	n
357751	n
268619	amb
420968	n
420968	n
420968	n
420968	n
420968	n
357354	n
311363	n
266244	n
293470	amb
268618	n
267905	-s
356431	n
356431	n
331664	n
347392	n
347392	n
347392	n
330238	n
338147	n
342019	n
342019	n
338456	n
338455	n
341385	n
331930	n
331930	n
331930	n
319272	n
330659	n
330659	n
330659	n
464073	n
330659	n
330659	n
289136	n
417288	n
303528	n
359438	n
304072	n
307900	n
309480	n
307413	n
303036	n
417616	n
446334	n
417618	n
304112	n
424071	n
424279	n
462372	n
462372	n
463698	n
460928	n
416844	n
335103	n
335103	n
328696	n
464377	n
330228	n
339195	n
330023	n
420158	n
301083	n
430137	n
299592	n
299592	n
417714	n
449807	n
417714	n
449558	n
417768	n
450263	n
305811	n
330560	n
312317	n
418435	n
418435	n
329812	n
330347	n
339440	amb
338647	amb
343503	amb
343209	amb
337574	n
319213	n
289555	n
289560	n
289560	n
289560	n
338510	n
424366	n
342761	n
427490	n
338992	n
319284	n
461249	n
319231	n
343178	-s
340514	n
340514	n
291507	n
294616	n
294616	n
294616	n
347507	n
291875	n
354358	n
291955	n
292037	n
291943	n
291943	n
291943	n
291978	n
291978	n
303573	n
292020	n
292061	n
291718	n
291718	n
291718	n
291718	n
291881	n
291984	n
428308	n
300910	n
331088	n
421927	n
292010	n
291987	n
291985	n
291992	n
292003	n
291995	n
291993	n
417761	n
305474	n
291988	n
291985	n
291997	n
292011	n
292011	n
292011	n
292016	n
291998	n
355536	n
291946	n
291946	n
291947	n
291948	n
424139	n
291964	n
291958	n
291976	n
291976	n
354366	n
354366	n
354366	n
354368	n
354368	n
354327	n
354495	n
354495	n
354495	n
354250	n
354252	n
354275	n
424473	n
427678	n
354670	n
354671	n
354692	n
330505	n
328429	n
418103	n
329641	n
329008	n
416867	n
418040	n
354677	n
354678	n
354572	n
354573	n
354375	n
354375	n
354375	n
354375	n
354324	n
354474	n
354474	n
354436	n
354739	n
354719	n
354436	n
354428	n
354377	n
354636	n
354460	n
354321	n
354427	n
354453	n
354232	n
354244	n
354641	n
354701	n
292064	n
292064	n
292064	n
292070	n
292070	n
292074	n
292076	n
354265	n
354265	n
292035	n
291882	n
291882	n
354274	n
354274	n
354274	n
291892	n
291915	n
291915	n
291884	n
291884	n
291884	n
328545	n
328545	n
329660	n
420782	n
417296	n
330949	n
330949	n
419031	n
419031	n
419031	n
406467	n
411787	n
435689	n
328878	n
358310	n
357675	n
357675	n
357673	n
357673	n
406552	n
417406	n
436869	n
436870	n
355761	-s
357962	n
357962	n
438796	n
438796	n
436352	n
320209	n
285119	n
320209	n
285119	n
440589	n
365875	n
365875	n
363373	n
363373	n
305009	n
305009	n
291886	n
291901	n
291890	n
291888	n
291908	n
291894	n
354268	n
354268	n
354268	n
357508	n
358216	n
358216	n
358216	n
358220	n
358220	n
358220	n
358217	n
358217	n
467476	n
467476	n
358218	n
358218	n
358218	n
358218	n
357808	n
357808	n
423875	n
357806	n
357806	n
357806	n
357779	n
467293	n
467293	n
423943	n
358311	n
358311	n
358311	n
357533	n
357533	n
357533	n
358907	n
358907	n
357537	n
357537	n
357527	n
357527	n
357527	n
357529	n
357529	n
357529	n
357528	n
357528	n
357528	n
421461	n
366905	n
366905	n
366875	n
366875	n
366875	n
286322	n
286322	n
357927	n
357927	n
357927	n
320209	n
285119	n
277073	n
412439	n
412932	n
406891	n
308045	n
357700	n
275686	-s
267905	-s
365493	n
275686	n
267905	n
288638	-m
288631	-s
362445	+s
436221	n
436221	n
364985	n
364985	n
312147	n
321318	-s
437765	n
437765	n
340944	n
460704	-m
288672	n
315298	n
311063	n
307771	-s
272625	-s
306634	n
307129	n
299507	n
287631	n
272625	-s
288740	-m
290487	-s
326731	n
448890	-s
291181	-m
310997	n
310997	-s
362495	-m
288562	-s
357677	n
357677	n
357677	n
439606	n
334306	n
439548	n
439550	n
439552	n
439554	n
439559	n
439703	n
366006	n
441237	n
439571	n
441238	n
439576	n
313124	n
467591	n
444802	amb
422857	n
325788	+s
307205	n
422858	n
310608	n
300509	n
328162	n
288681	-m
311999	-m
315443	n
325788	+s
326006	+s
326731	n
287714	n
362495	-m
362195	n
279776	n
356784	n
286579	n
328954	+s
288606	n
263569	n
263570	n
274646	amb
286169	n
286169	n
286169	n
312305	n
277062	n
277062	n
303278	n
304289	-s
272832	amb
302571	n
293841	n
296967	n
296973	n
294737	n
294737	n
294741	n
294709	n
294709	n
294709	n
296977	n
294714	n
294714	n
294770	n
296969	n
294796	n
294877	n
294877	n
294877	n
294875	n
294875	n
294955	n
294881	n
294798	n
294798	n
294946	n
294934	n
294952	n
294904	n
294901	n
294898	n
294924	n
294929	n
294908	n
294908	n
294941	n
294957	n
294960	n
294960	n
294962	n
294970	n
294985	n
294979	n
294967	n
294964	n
294779	n
294774	n
294787	n
294787	n
294777	n
294789	n
294739	n
294717	n
294730	n
294719	n
294707	n
294707	n
293844	n
296084	n
293940	n
296084	n
296084	n
293944	n
293847	n
293942	n
293951	n
293945	n
293945	n
293945	n
293863	n
293849	n
293849	n
293855	n
293855	n
293859	n
293853	n
293884	n
293906	n
293917	n
293889	n
293889	n
293887	n
293900	n
293900	n
293900	n
293904	n
293876	n
293878	n
293872	n
293866	n
264189	+s
347086	n
289547	n
284844	n
331728	n
303026	n
365118	n
304014	n
328353	n
356895	n
319497	-s
312848	n
269460	+s
309106	n
358417	n
310114	n
304340	n
303861	n
323513	n
323513	n
303528	n
289498	n
302973	n
279358	-s
335743	n
304952	n
312635	n
302900	n
263902	+s
330735	n
422860	n
422861	n
422864	n
422866	n
366876	n
366876	n
366876	n
366872	n
366872	n
366878	n
366878	n
366869	n
366869	n
366879	n
366879	n
366879	n
406603	n
463545	n
416260	n
357742	n
357742	n
440832	n
440832	n
325138	n
325138	n
325138	n
357226	n
436355	n
436355	n
435794	-s
436073	n
436073	n
346880	n
362470	-m
362470	-m
439873	n
439873	n
312657	n
312657	n
311075	+s
316408	+s
311075	+s
316408	+s
423354	n
287931	n
358222	n
358222	n
358222	n
358222	n
358614	n
323411	-s
312926	n
312926	n
423541	amb
272233	-s
342284	-m
358413	-s
296345	n
296345	n
296717	n
296103	n
296216	n
296226	n
296093	n
296681	n
267146	+s
296732	n
296711	n
296444	n
296490	n
296490	n
296740	n
296740	n
296666	n
296666	n
296462	n
296522	n
296230	n
296214	n
296243	n
296243	n
296745	n
296745	n
296516	n
296502	n
296502	n
296676	n
296676	n
296676	n
296419	n
358413	n
296407	n
296412	n
270284	n
275566	+s
275566	+s
310411	-s
335378	n
325074	n
329842	n
295069	n
466837	n
467654	n
467654	n
467110	n
467110	n
355583	n
357730	n
357730	n
357730	n
357730	n
357730	n
358295	n
358295	n
356930	n
412939	n
326213	n
323538	n
342284	-s
443387	-s
266225	+s
329011	n
329011	n
331232	n
328372	n
329435	n
464894	n
303587	n
301439	n
330838	n
304923	n
301286	n
301126	n
464699	n
330784	n
328465	-s
334927	n
329373	n
310589	n
299742	n
329676	n
290196	n
441125	n
299862	n
300437	n
328889	n
331188	n
335014	n
303754	n
331424	n
299928	n
328504	n
331133	n
331133	n
305801	n
299178	n
288743	-m
324255	n
320852	-s
288541	-m
301285	amb
316882	-s
366621	n
325258	n
325258	n
325258	n
355682	n
304545	n
330327	n
330328	n
316099	-m
362400	-m
288109	n
285243	n
363494	n
363494	n
363494	n
364558	n
335627	n
363714	n
363714	n
329092	n
300823	n
439353	n
439353	n
310470	n
334544	n
334544	n
334544	n
360966	n
360966	n
324122	n
287073	n
287073	n
331592	n
331592	n
331592	n
288674	-s
285491	n
285491	n
334958	n
359752	n
427488	n
331015	n
334698	n
347007	n
356224	n
289078	n
322993	n
304530	n
322796	n
325788	+m
288638	-m
285516	n
316881	n
285104	-m
329147	n
358799	n
301548	+s
301548	+s
301548	+s
301548	+s
301548	+s
301548	+s
301548	+s
301548	+s
301548	n
301548	+s
317460	n
435761	n
362551	n
362552	n
446067	n
331248	n
331934	n
418126	n
305474	n
307395	n
331707	n
329283	n
329283	n
329283	n
303625	n
331487	n
300972	n
335186	n
314792	n
314792	n
314793	n
334676	n
302064	n
331224	n
331224	n
312605	n
331998	-s
317736	n
317735	n
420827	n
420827	n
304320	n
429829	+s
329458	n
331039	n
347496	n
329393	n
285679	amb
331034	n
329727	n
308554	n
331477	n
267695	amb
322400	n
307024	n
337431	-s
421974	n
334733	n
302003	n
313721	n
331577	n
299352	n
313723	n
313702	n
313729	n
313729	n
313737	n
313744	n
313743	n
313734	n
328445	n
328453	n
328455	n
314810	n
328617	n
328624	n
328626	n
334375	n
303308	n
303308	n
306046	n
302966	n
302862	n
331372	n
330041	n
303600	n
263944	+s
271023	+s
279442	+s
337367	+m
264333	n
264333	n
270276	+s
339499	+m
330842	n
317732	n
317732	n
331763	n
305482	n
306194	n
427906	n
323924	+m
325019	n
362345	n
331603	n
266511	n
266511	n
372416	-m
372419	-m
371162	-s
372413	+s
372413	n
367077	-s
379060	+s
379142	-s
367321	-s
368333	n
380173	n
368329	-s
368329	-s
371173	-s
371173	-s
377320	n
377316	n
371173	-s
377316	n
377320	n
380745	n
377316	n
376311	n
373078	n
375803	amb
374645	n
372709	-s
372709	n
374580	n
377282	n
376148	n
371663	n
367246	n
371935	n
369363	-s
375856	+s
375856	+s
410103	n
407202	n
313080	n
313080	n
441228	n
438500	n
438500	n
438512	n
436146	n
315292	n
355917	n
467584	n
335202	n
364998	n
354008	n
347339	n
281112	n
338493	n
325818	n
325818	n
442104	n
442104	n
441664	n
265212	n
439931	n
270265	n
329491	n
329500	n
339776	-s
339776	amb
339776	n
339776	amb
338392	n
337834	n
340671	n
340043	n
340043	n
340043	n
337334	n
341809	amb
340440	n
312607	n
365146	n
338547	n
338331	-s
338331	-s
339238	n
290409	-s
297907	n
298051	n
290409	-s
357821	n
357821	n
306811	n
357764	n
357764	n
300741	n
299357	n
263912	amb
364580	n
290388	n
290388	n
301468	-s
444926	n
444926	n
301468	-s
444930	n
458967	-s
320862	-s
272261	n
331053	-s
288016	n
316508	n
438755	n
288081	n
440435	-s
294305	n
294378	n
294378	n
294303	n
294393	n
295142	n
295244	n
295244	n
308813	n
294204	n
294207	n
294207	n
294211	n
295206	n
295219	n
295219	n
295219	n
295257	n
440439	+s
295207	n
295207	n
295207	n
292526	n
292529	n
292654	n
440806	n
292976	n
436023	n
308882	n
357520	n
366103	-s
294956	n
363870	n
347339	n
363992	n
331892	n
374348	n
275755	-s
374349	n
379381	-m
380576	-m
338628	amb
407610	n
291949	n
298223	n
327282	n
378683	+s
312607	n
272994	n
377321	n
292548	n
292548	n
292548	n
292553	n
292606	n
292987	n
292824	n
292768	n
292768	n
292768	n
292935	n
292591	n
292956	n
292830	n
292830	n
292877	n
292869	n
292538	n
292921	n
292921	n
292534	n
292892	n
292745	n
292745	n
292745	n
292982	n
292542	n
292908	n
292908	n
292953	n
292953	n
292704	n
292532	n
292892	n
292645	n
292771	n
292841	n
292915	n
292915	n
292618	n
292799	n
292799	n
292993	n
292993	n
292938	n
292648	n
292648	n
292708	n
292963	n
292963	n
292972	n
292710	n
292710	n
284849	n
286051	n
279837	n
372674	-s
292602	n
292795	n
292795	n
365249	n
292795	n
364820	n
362230	n
335350	n
294614	n
292902	n
292672	n
292657	n
292652	n
294909	n
292688	n
292688	n
292688	n
292688	n
292699	n
292678	n
292685	n
292696	n
294180	n
294180	n
294294	n
294295	n
294882	n
293001	n
293001	n
360031	n
293076	n
293062	n
293062	n
293079	n
293002	n
294122	n
294122	n
293092	n
293119	n
293095	n
293000	n
295261	n
295261	n
406524	n
295261	n
348999	n
295263	n
295370	n
295347	n
295366	n
295344	n
295344	n
295266	n
295397	n
295371	n
295371	n
295390	n
295358	n
295359	n
295383	n
295387	n
295280	n
295280	n
295474	n
295499	n
295493	n
295493	n
295482	n
295482	n
295477	n
295477	n
295461	n
295461	n
295462	n
295462	n
295472	n
295425	n
295427	n
295436	n
295436	n
295436	n
295161	n
295438	n
295438	n
295164	n
295178	n
294129	n
294133	n
295420	n
295422	n
294239	n
294239	n
294241	n
294251	n
294251	n
294254	n
294164	n
294166	n
294183	n
294183	n
295214	n
294220	n
294230	n
294222	n
327256	n
294085	n
294085	n
364399	n
295454	n
295451	n
295446	n
295446	n
295443	n
295443	n
293955	n
293955	n
294081	n
294030	n
294030	n
294040	n
294040	n
294020	n
294020	n
294091	n
295176	n
295176	n
295176	n
294098	n
294093	n
294257	n
294257	n
295458	n
294282	n
294284	n
294259	n
294286	n
294288	n
294288	n
294290	n
295143	n
292464	n
292303	n
293609	n
294400	n
293290	n
292514	n
294088	n
294088	n
292504	n
292498	n
292494	n
292494	n
292508	n
292508	n
292508	n
292518	n
292495	n
292509	n
292519	n
292515	n
294089	n
292505	n
292502	n
292499	n
292499	n
293623	n
293611	n
293611	n
293618	n
293615	n
293637	n
293295	n
293292	n
293320	n
293320	n
293320	n
293314	n
293311	n
293299	n
293338	n
293325	n
293325	n
293333	n
293349	n
293349	n
293349	n
293637	n
293637	n
293483	n
293479	n
293479	n
293635	n
293630	n
293506	n
293506	n
293549	n
293549	n
293568	n
293551	n
293553	n
293552	n
293561	n
293570	n
293575	n
435606	n
435606	n
301558	n
347505	n
417708	n
441935	n
441165	n
290411	n
435685	n
327570	n
424063	n
422167	n
358239	n
358239	n
358239	n
358239	n
372693	-s
377321	n
358241	n
358241	n
315298	n
315298	n
363985	n
359790	+s
358460	n
372674	-s
366034	n
316730	n
357996	n
357996	n
300744	n
276360	n
339744	n
277160	n
412090	n
355884	n
285866	n
311617	-s
312210	-s
364486	n
364486	n
302953	n
364790	n
364790	n
424058	n
284956	n
284956	n
284956	n
284956	n
284841	n
290390	n
356310	n
356310	n
422861	n
287622	n
287622	n
370545	+m
289762	n
286583	n
361809	n
355089	n
366463	n
366307	n
366307	n
367840	n
312581	+s
366309	n
438928	n
376216	n
359484	-s
406771	n
374496	n
311334	+s
406649	n
364409	n
313004	n
406649	n
406649	n
313004	n
380282	+s
266338	-s
328162	n
328194	n
356327	n
325788	+s
312896	n
325870	n
306988	n
309649	n
366185	n
310247	n
301748	n
366186	n
307663	n
436795	n
305213	n
351478	n
304226	n
367840	n
290446	n
374496	n
311090	amb
380282	+s
301468	-m
364561	n
364398	n
363688	n
379618	amb
311617	-s
312210	-s
372902	+s
309291	n
309291	n
350757	n
379618	-s
324544	-m
312650	n
312650	n
440444	n
379618	-s
358020	n
358020	n
360362	n
360362	n
358577	n
358577	n
465263	n
326468	n
329171	n
329171	n
305605	n
305605	n
315392	n
308000	n
315392	n
315392	n
315392	n
316111	n
316111	n
334241	n
334214	amb
350217	n
422893	n
311683	+s
284830	+s
316787	amb
355586	n
358413	n
280124	n
291210	n
409812	n
316787	amb
326560	n
326560	n
326560	n
319594	n
355911	n
358862	n
338681	+s
324193	+s
324193	+s
312139	n
293587	n
293601	n
292483	n
319287	n
292272	n
292301	n
292301	n
306446	n
301357	n
447554	n
299458	n
317108	n
339001	n
410247	n
294130	n
311880	-m
311947	-s
288675	-m
311960	-m
313766	n
313769	n
313770	n
315211	n
341557	n
354872	n
303083	n
321927	n
329662	n
340570	n
318674	n
318674	n
318674	n
358463	n
317244	n
318674	n
318674	n
318674	n
318674	n
326378	n
285876	n
443216	n
443216	n
364625	n
290381	-s
300679	n
321685	n
271023	+s
263944	+s
277139	n
340625	n
340625	n
340526	n
340552	n
342580	n
342580	n
343102	n
343471	amb
343471	amb
341899	n
338766	n
340208	n
340208	n
339525	n
319220	n
319220	n
311297	amb
433092	n
433092	n
314560	n
313767	n
341448	n
341604	n
341609	n
341448	n
341604	n
341609	n
341448	n
341604	n
341609	n
339963	n
341608	-m
341608	-m
337679	+s
337679	n
342028	-m
342028	-m
339986	+s
317197	n
317197	n
312189	n
313330	+s
310543	n
308804	n
299024	n
306158	n
336845	n
341992	n
336849	n
336849	n
329027	n
329009	n
329009	n
329033	n
329028	n
329030	n
329046	n
329043	n
329020	n
329023	n
329011	n
329011	n
329011	n
329011	n
329011	n
329050	n
329054	n
329013	n
329013	n
329047	n
329017	n
329048	n
329019	n
329024	n
336826	n
343153	n
343153	n
342437	n
341952	n
311580	+s
311112	+s
312019	+s
311112	+s
312019	+s
312010	n
312010	n
311112	+s
312019	+s
320741	n
320741	+s
320741	n
331431	n
335030	n
295128	n
449658	n
449658	n
449658	n
342611	n
339228	n
339229	n
340801	n
365556	n
287514	n
312506	n
312510	n
312510	n
335675	n
356930	n
356930	n
338214	+m
338214	+m
342177	n
342922	n
342922	n
450775	n
450775	n
356206	n
356518	n
356206	n
356518	n
436144	n
411634	n
420663	n
407722	n
407722	n
415833	n
415833	n
313405	-s
357866	n
411142	n
411142	n
440243	n
467824	n
420824	n
358031	n
306651	n
318687	n
289957	n
330383	n
358424	n
435754	n
358477	n
285113	n
285113	n
317721	n
317721	n
357848	n
357848	n
357848	n
357848	n
357848	n
340314	-s
324193	+s
324193	+s
273199	amb
335593	-s
269410	-s
267553	+s
271677	-s
263999	-s
341351	+s
312153	+s
312153	+m
312153	+m
290159	+s
435838	n
275737	-s
268142	-s
266255	-s
342284	-s
264373	-s
414783	n
313211	n
305306	n
305306	n
305306	n
306102	n
439531	n
439531	n
324644	n
366635	n
366635	n
366633	n
366633	n
358422	n
330938	n
357816	n
357816	n
357809	n
357809	n
357809	n
316943	n
316943	n
316943	n
463360	n
316749	-s
335560	n
357763	n
357763	n
290225	n
440178	n
274361	-s
356759	n
356759	n
325842	n
357148	n
357148	n
321827	n
284816	n
329115	n
329116	n
440900	n
301384	n
301384	n
334676	n
363639	n
434704	n
363650	n
431796	n
355884	n
301369	n
264372	-s
264372	-s
315482	n
335060	n
348401	n
327806	n
313222	n
361892	n
301376	n
301197	n
301197	n
301897	+m
449053	+m
304540	+m
361152	-s
315287	n
315299	n
353748	n
315299	n
363600	n
315299	n
315299	n
315290	n
441026	n
308255	n
441053	n
413880	n
406480	n
406480	n
359039	n
288670	-m
290349	n
287627	n
287627	n
287161	n
287161	n
290408	n
290410	n
408219	n
358103	n
358103	n
357393	n
357393	n
413447	n
411967	n
358857	n
329100	n
329101	n
329107	n
329108	n
329113	n
329105	n
329105	n
329121	n
420975	n
334866	n
334866	n
311512	amb
334866	n
334866	n
334866	n
324713	n
310098	n
365868	n
310098	n
365868	n
316488	amb
365951	n
364982	n
358413	n
358421	n
303542	n
356314	n
363943	n
405973	n
363943	n
363943	n
363943	n
356007	n
337453	-m
316956	n
373051	-s
353505	n
285827	-m
379399	n
379967	n
367538	n
365742	n
291214	-m
290445	n
285846	-m
376892	-s
285823	-m
358421	n
357491	n
358374	n
285829	-m
285947	-m
288746	-m
288623	-m
288623	-m
451007	n
451007	n
451001	n
290445	n
300172	n
300172	n
299433	n
299433	n
299433	n
299538	n
308403	n
312242	n
312242	n
301878	n
445837	n
305743	n
425731	n
425731	n
299542	n
307940	n
300051	n
310319	n
310319	n
310319	n
438672	n
435750	n
435750	n
334752	n
334752	n
334752	n
466704	n
337889	n
364226	n
466704	n
305847	n
304278	n
304278	n
286728	n
286728	n
340072	n
358132	n
364226	n
338987	n
364226	n
447567	n
447575	n
