346906	n
324511	n
324512	n
362741	n
338812	n
324509	n
335021	n
334412	n
335029	n
335662	n
335380	n
335360	n
335458	n
335509	n
335723	n
335750	n
334904	n
334893	n
335224	n
334685	n
335383	n
335711	n
335387	n
316640	n
316639	n
316088	n
316078	n
321296	n
365039	n
364892	n
364825	n
346906	n
324511	n
324512	n
362741	n
338812	n
324509	n
335021	n
334412	n
335029	n
335662	n
335380	n
335360	n
335458	n
335509	n
335723	n
335750	n
334904	n
334893	n
335224	n
334685	n
335383	n
335711	n
335387	n
316640	n
316639	n
316088	n
316078	n
321296	n
365039	n
364892	n
364825	n
346906	n
324511	n
324512	n
362741	n
338812	n
316807	n
316797	n
316794	n
316793	n
316807	n
316797	n
316794	n
316793	n
316807	n
316797	n
316794	n
316793	n
316807	n
316797	n
316794	n
316793	n
316807	n
316797	n
316794	n
316793	n
316791	n
316792	n
334904	n
316112	n
316112	n
317252	n
324138	n
324139	n
324140	n
324141	n
359051	n
321220	n
316820	n
316819	n
316740	n
316618	n
321222	n
324315	n
324513	n
334209	n
334207	n
321220	n
316820	n
316819	n
316740	n
316618	n
321222	n
324315	n
324513	n
334209	n
334207	n
321220	n
316820	n
316819	n
316740	n
316618	n
321222	n
324315	n
324513	n
334209	n
334207	n
321510	n
362185	n
362301	n
362256	n
362280	n
362314	n
362315	n
362328	n
362395	n
362437	n
362474	n
362497	n
362498	n
362499	n
362504	n
362627	n
362630	n
362772	n
359431	n
362914	n
360813	n
362912	n
362911	n
362909	n
359910	n
359999	n
362974	n
362907	n
362908	n
362905	n
359429	n
361250	n
359481	n
362186	n
362184	n
359769	n
356905	n
356905	n
264612	n
264612	n
324277	+s
324277	+s
316039	n
359447	n
357392	n
357446	n
357392	n
357446	n
357392	n
357446	n
362770	n
360088	n
360089	n
362770	n
360088	n
360089	n
360823	n
312590	n
360024	n
362797	n
362797	n
362797	n
362797	n
356785	n
357284	n
356785	n
357284	n
269922	-s
269927	-s
359882	-s
359887	-s
359899	-s
359906	-s
359893	-s
359882	-s
359887	-s
359899	-s
359906	-s
359893	-s
263975	n
339156	-s
339013	-s
359818	n
359581	n
322831	amb
324641	amb
322831	amb
324641	amb
322831	amb
324641	amb
322831	amb
324641	amb
296739	n
296739	n
340734	n
340734	n
340734	n
340734	n
296405	n
296402	n
296406	n
296401	n
359867	n
359868	n
324932	n
324932	n
357128	n
362735	+s
362740	+s
359839	-s
362513	n
362305	n
362308	n
362306	n
362307	n
291123	n
359627	n
359626	n
285016	n
285017	n
366090	n
366096	n
366094	n
293936	n
294687	n
294698	n
294691	n
362775	+s
360233	n
359517	n
359822	n
360229	n
362955	n
362966	n
294763	n
294763	n
340783	+m
340783	+m
340783	+m
273439	-s
272055	n
266421	-s
266445	-s
267047	n
268817	n
347455	n
347455	n
305926	n
305926	n
305926	n
336510	-s
342783	n
340357	n
340357	n
263975	n
294754	n
338949	n
295100	n
295098	n
296123	n
296123	n
295138	n
295138	n
347030	n
291829	n
291829	n
337880	n
263450	n
295087	n
295087	n
311987	-s
296190	n
336429	n
336349	n
362541	n
360053	n
360054	n
360055	n
294945	n
294944	n
277937	n
359701	n
324712	n
359700	n
359702	n
309388	n
286916	n
366841	n
366842	n
366843	n
366841	n
366842	n
366843	n
271974	+s
362739	n
267047	n
268817	n
359539	n
359540	n
359539	n
359540	n
362185	n
362301	n
362256	n
362280	n
362314	n
362315	n
362328	n
362395	n
362437	n
362474	n
362497	n
362498	n
362499	n
362504	n
362627	n
362630	n
362772	n
359431	n
362914	n
360813	n
362912	n
362911	n
362909	n
359910	n
359999	n
362974	n
362907	n
362908	n
362905	n
359429	n
361250	n
359481	n
362186	n
362184	n
359769	n
324277	+s
325202	+s
362451	+s
313480	+s
294764	n
295070	n
295070	n
295070	n
295070	n
342108	-s
337812	-s
342108	-s
337812	-s
342108	-s
337812	-s
362770	n
360088	n
360089	n
362770	n
360088	n
360089	n
277115	-s
276469	amb
264973	n
267632	+s
312729	+s
360823	n
312590	n
360024	n
316807	n
316797	n
316794	n
316793	n
316807	n
316797	n
316794	n
316793	n
316791	n
316792	n
362797	n
362797	n
362797	n
362797	n
356785	n
357284	n
356785	n
357284	n
277937	n
296422	n
269922	-s
269927	-s
296602	n
363096	n
363095	n
364984	n
364197	n
363096	n
363095	n
364984	n
364197	n
313397	+s
313397	+s
274393	n
337007	n
337006	n
322949	n
296413	n
296416	n
296414	n
296597	n
295961	n
295962	n
296194	n
325220	n
325220	n
336613	n
336858	n
296358	n
294841	n
294844	n
294847	n
294840	n
294837	n
294835	n
294826	n
294828	n
294831	n
294829	n
294806	n
294807	n
272421	n
347089	n
336766	n
336750	n
336726	n
336725	n
336712	n
336670	n
336648	n
336774	n
336768	n
336767	n
336757	n
336747	n
336668	n
336743	n
336738	n
336727	n
336724	n
336723	n
336721	n
336720	n
336707	n
336706	n
336689	n
336685	n
336682	n
336678	n
336666	n
336665	n
336647	n
336644	n
336642	n
336774	n
336768	n
336767	n
336757	n
336747	n
336668	n
336743	n
336738	n
336727	n
336724	n
336723	n
336721	n
336720	n
336707	n
336706	n
336689	n
336685	n
336682	n
336678	n
336666	n
336665	n
336647	n
336644	n
336642	n
317240	n
359867	n
359868	n
324932	n
324932	n
357128	n
362735	+m
362740	+s
343103	amb
343330	amb
316856	n
330607	n
312800	amb
359612	n
359609	n
359618	n
359614	n
359613	n
359610	n
312115	n
303262	n
308635	n
313012	n
303262	n
308635	n
313012	n
316012	-s
362305	n
362308	n
362306	n
362307	n
362440	+s
362441	+s
362444	+s
362450	+s
343423	+s
264594	n
362770	n
362771	n
360868	-s
360868	-s
360868	-s
360868	-s
360868	-s
267632	+s
275618	+s
311040	-s
311040	-s
362670	+s
362675	+s
362676	+s
313562	+s
313564	+s
313565	+s
313566	+s
285923	n
362513	n
263450	n
266445	n
312137	n
312138	n
312137	n
312138	n
266421	-m
277696	n
272055	n
273439	-m
264466	+m
311882	-s
311594	-m
290201	n
290201	n
325203	n
359827	-s
359830	-s
364747	-s
362775	+s
362739	+m
363096	n
363095	n
364984	n
364197	n
364076	n
299813	n
299813	n
299813	n
365507	n
363651	n
365504	n
365503	n
365498	n
365495	n
365496	n
363647	n
365321	n
363646	n
363642	n
359612	n
359609	n
359618	n
359614	n
359613	n
359610	n
286916	+s
309388	n
366841	n
366842	n
366843	n
366841	+s
366842	+s
366843	+s
359701	-m
324712	-m
359700	-m
359702	-m
365593	n
365594	n
365509	-s
365510	-s
363028	n
365702	n
365420	n
362689	n
362689	n
311296	n
311302	n
307408	n
319579	n
286163	n
312729	+s
277115	-s
292367	n
266655	n
292411	n
268208	n
362436	n
310835	-s
366090	n
366096	n
366094	n
312782	-s
312283	n
271598	-s
298329	n
298328	n
293862	n
362298	-m
362303	-m
362298	-s
362303	-s
362298	-m
362303	-m
311703	-m
316016	n
271473	n
277247	+s
273439	-s
271974	amb
269336	amb
362305	n
362308	n
362306	n
362307	n
362305	n
362308	n
362306	n
362307	n
317093	amb
317093	-m
362476	n
362479	n
362481	n
356457	n
362476	n
362479	n
362481	n
356457	n
362687	n
362685	n
362605	n
362606	n
362686	n
325483	-s
362082	-s
325483	-s
362082	-s
325483	-s
362082	-s
330725	n
330726	n
330737	n
330738	n
330745	n
330746	n
307600	n
330725	n
330726	n
330737	n
330738	n
330745	n
330746	n
307600	n
330725	n
330726	n
330737	n
330738	n
330745	n
330746	n
307600	n
330725	n
330726	n
330737	n
330738	n
330745	n
330746	n
307600	n
330725	n
330726	n
330737	n
330738	n
330745	n
330746	n
307600	n
330748	n
330749	n
330750	n
330751	n
330752	n
330753	n
330754	n
330748	n
330749	n
330750	n
330751	n
330752	n
330753	n
330754	n
273077	n
295883	n
295591	n
293055	n
293055	n
296724	n
296729	n
296208	n
295641	n
295641	n
295688	n
295709	n
295780	n
295782	n
295778	n
295779	n
295712	n
295780	n
295782	n
295778	n
295779	n
295712	n
293037	n
295784	n
295745	n
295801	n
296477	n
296572	n
296570	n
296656	n
296655	n
296651	n
295634	n
295637	n
295635	n
295636	n
296632	n
296636	n
296635	n
296633	n
296673	n
296675	n
296669	n
296670	n
296673	n
296675	n
296669	n
296670	n
296495	n
264491	-s
294640	n
362687	amb
362685	amb
362605	amb
362606	amb
362686	amb
362476	n
362479	n
362481	n
356457	n
362476	n
362479	n
362481	n
356457	n
356346	n
356348	n
334213	n
334234	n
334205	n
334239	n
316788	n
334242	n
334218	-s
334219	-s
334205	+s
334213	+s
321227	-s
321227	-s
321319	-s
294912	n
294903	n
291748	n
334211	+s
316079	+m
308007	n
299170	n
302366	n
308007	n
299170	n
302366	n
316079	+m
285514	-s
285509	-s
273495	n
356320	n
356321	n
356473	n
356323	n
356325	n
356326	n
356356	n
356325	n
356326	n
356356	n
356492	-s
356469	n
356470	n
356471	n
356474	n
356476	n
355879	n
355876	n
355696	n
355696	n
288843	-s
312889	n
312944	n
296388	n
361115	n
343019	+m
325483	-s
362082	-s
325483	-s
362082	-s
325483	-s
362082	-s
359995	n
359996	n
359997	n
359993	+s
359993	+s
315889	+s
316840	amb
318376	amb
311831	amb
276938	n
280827	+s
311111	-s
280827	+s
359683	+m
323694	+m
311244	+m
359681	+m
359685	+m
359683	+m
323694	+m
311244	+m
359681	+m
359685	+m
359683	+m
323694	+m
311244	+m
359681	+m
359685	+m
362178	n
362178	n
266421	-s
320245	n
320244	n
337124	n
337124	n
322828	amb
311980	+s
311981	+s
311072	+s
311072	+s
276469	amb
320083	n
340719	+s
337619	n
342574	n
338588	n
366180	n
271302	-m
337553	n
294670	n
274359	+s
312125	n
271412	-s
271412	-s
325442	n
263064	-s
271407	amb
272421	n
267796	n
313480	+s
325202	+s
362451	+s
311126	+s
311126	+s
317381	amb
317381	amb
359842	-s
300875	n
342094	n
341676	n
343145	n
340976	n
341357	n
337680	n
337686	n
337694	n
337695	n
337814	n
337823	n
337858	n
337891	n
340928	n
338061	n
338094	n
340821	n
338295	n
338343	n
337406	n
337631	n
340793	n
338796	n
337339	n
340431	n
341657	n
343507	n
343519	n
343059	n
343060	n
343073	n
338364	n
339105	n
338444	n
337640	n
338515	n
338523	n
338610	n
337411	n
341722	n
338729	n
338849	n
338868	n
342707	n
338937	n
338941	n
339668	n
341696	n
342320	n
342729	n
339007	n
339008	n
339035	n
339067	n
339189	n
339286	n
336568	n
339476	n
339732	n
339759	n
340511	n
340520	n
340527	n
340752	n
340780	n
340850	n
340951	n
340954	n
340959	n
340987	n
341090	n
341146	n
341171	n
341201	n
341251	n
341495	n
341522	n
341701	n
341762	n
341843	n
341857	n
341870	n
341909	n
342167	n
342283	n
342361	n
342533	n
342545	n
342556	n
342654	n
342715	n
342745	n
343057	n
343117	n
343201	n
343243	n
343360	n
343389	n
336480	n
342094	n
341676	n
343145	n
340976	n
341357	n
337680	n
337686	n
337694	n
337695	n
337814	n
337823	n
337858	n
337891	n
340928	n
338061	n
338094	n
340821	n
338295	n
338343	n
337406	n
337631	n
340793	n
338796	n
337339	n
340431	n
341657	n
343507	n
343519	n
343059	n
343060	n
343073	n
338364	n
339105	n
338444	n
337640	n
338515	n
338523	n
338610	n
337411	n
341722	n
338729	n
338849	n
338868	n
342707	n
338937	n
338941	n
339668	n
341696	n
342320	n
342729	n
339007	n
339008	n
339035	n
339067	n
339189	n
339286	n
336568	n
339476	n
339732	n
339759	n
340511	n
340520	n
340527	n
340752	n
340780	n
340850	n
340951	n
340954	n
340959	n
340987	n
341090	n
341146	n
341171	n
341201	n
341251	n
341495	n
341522	n
341701	n
341762	n
341843	n
341857	n
341870	n
341909	n
342167	n
342283	n
342361	n
342533	n
342545	n
342556	n
342654	n
342715	n
342745	n
343057	n
343117	n
343201	n
343243	n
343360	n
343389	n
336480	n
295906	n
295906	n
315996	amb
315996	amb
315996	amb
268439	n
268439	n
296313	n
296322	n
296319	n
296318	n
296316	n
296315	n
296222	n
296221	n
311072	+s
311607	+s
311608	+s
311607	+s
311608	+s
321110	amb
321111	amb
316445	n
325588	n
316445	n
325588	n
318545	n
323200	n
323199	n
323198	n
323200	n
323199	n
323198	n
293045	n
313140	n
313076	n
312118	n
336611	n
342562	n
337075	-s
311808	-m
311814	-m
273818	n
300486	n
365651	n
364899	n
364545	n
364470	n
364049	n
355555	n
355553	n
355552	n
313455	n
313481	n
313512	n
313513	n
313514	n
313515	n
313516	n
313519	n
313520	n
313521	n
313522	n
313523	n
313524	n
313525	n
313527	n
313528	n
313529	n
313530	n
313647	n
355555	n
355553	n
355552	n
313455	n
313481	n
313512	n
313513	n
313514	n
313515	n
313516	n
313519	n
313520	n
313521	n
313522	n
313523	n
313524	n
313525	n
313527	n
313528	n
313529	n
313530	n
313647	n
355555	n
355553	n
355552	n
313455	n
313481	n
313512	n
313513	n
313514	n
313515	n
313516	n
313519	n
313520	n
313521	n
313522	n
313523	n
313524	n
313525	n
313527	n
313528	n
313529	n
313530	n
313647	n
272691	n
422503	n
422503	n
270682	n
336490	amb
337973	amb
317114	-s
316071	-s
317336	-s
317551	n
311866	amb
291524	n
340145	n
339148	n
339355	n
339356	n
341416	n
340563	n
343468	n
337677	n
341852	n
342760	n
342158	n
342771	n
340145	n
339148	n
339355	n
339356	n
341416	n
340563	n
343468	n
337677	n
341852	n
342760	n
342158	n
342771	n
340145	n
339148	n
339355	n
339356	n
341416	n
340563	n
343468	n
337677	n
341852	n
342760	n
342158	n
342771	n
340145	n
339148	n
339355	n
339356	n
341416	n
340563	n
343468	n
337677	n
341852	n
342760	n
342158	n
342771	n
296152	n
339695	n
336834	n
336836	n
342731	n
339695	n
336834	n
336836	n
342731	n
339695	n
336834	n
336836	n
342731	n
342024	n
340071	n
341828	n
336855	n
336574	n
340762	n
341828	n
336855	n
336574	n
340762	n
337963	n
336814	n
343154	n
343095	n
341092	n
340880	n
341810	n
343540	n
336672	n
336506	n
340419	n
341092	n
340880	n
341810	n
343540	n
336672	n
336506	n
340419	n
341092	n
340880	n
341810	n
343540	n
336672	n
336506	n
340419	n
341092	n
340880	n
341810	n
343540	n
336672	n
336506	n
340419	n
341092	n
340880	n
341810	n
343540	n
336672	n
336506	n
340419	n
341092	n
340419	n
341092	n
340419	n
295625	n
339214	n
337421	n
338628	n
315698	+m
315697	+m
311464	-m
268570	-s
320164	n
319788	n
320161	n
320162	n
320163	n
320165	n
319975	n
321482	n
319975	n
321482	n
320400	n
318673	n
364666	n
364659	n
363268	n
363674	n
305475	n
305071	n
300865	n
309128	n
356525	n
356529	n
356533	n
356525	n
356529	n
356533	n
356525	n
356529	n
356533	n
300182	n
301657	n
308049	n
308928	n
309272	n
303790	n
309572	n
299479	n
307453	n
299479	n
307453	n
299402	n
299664	n
299790	n
310168	n
304133	n
303864	n
308182	n
308196	n
329664	n
304232	n
299818	n
303022	n
306935	n
308990	n
308992	n
309339	n
304218	n
356059	n
422787	n
355921	n
355910	n
301894	n
303068	n
301894	n
303068	n
301894	n
303068	n
301152	n
306046	n
301151	n
356715	n
310279	n
335591	n
303165	n
308598	n
309242	n
310959	+m
366196	n
299363	n
299364	n
301919	n
303200	n
303264	n
305449	n
303340	n
331356	n
308089	n
305906	n
305909	n
331350	n
303340	n
331356	n
308089	n
305906	n
305909	n
331350	n
300149	n
327737	n
326209	n
316129	n
327737	n
326209	n
316129	n
327737	+s
326209	+s
316129	+s
323629	n
319934	n
321147	n
321149	n
305968	n
316770	n
321199	n
321195	n
321198	n
321200	n
299634	n
303243	n
331726	n
331725	n
299634	n
303243	n
331726	n
331725	n
299634	n
303243	n
331726	n
331725	n
334858	n
334606	n
334320	n
334435	n
335372	n
334458	n
335013	n
335289	n
365900	n
334858	n
334606	n
334320	n
334435	n
335372	n
334458	n
335013	n
335289	n
365900	n
334858	n
334606	n
334320	n
334435	n
335372	n
334458	n
335013	n
335289	n
365900	n
312737	+s
358853	+s
358852	+s
312737	+s
358853	+s
358852	+s
310424	n
299428	n
299549	n
309156	n
305282	n
319402	n
319405	n
319402	n
319405	n
319402	amb
319405	amb
335673	n
305600	n
303259	n
307723	n
306541	n
334983	n
335304	n
334884	n
334745	n
334739	n
335381	n
335748	n
335113	n
335227	n
334886	n
335005	n
335448	n
335395	n
334983	n
335304	n
334884	n
334745	n
334739	n
335381	n
335748	n
335113	n
335227	n
334886	n
335005	n
335448	n
335395	n
307194	n
316878	n
316876	n
316875	n
316872	n
316871	n
316851	n
316847	n
312736	n
331816	n
330386	n
355544	n
328361	n
328365	n
328368	n
328428	n
328430	n
328435	n
328436	n
328438	n
328439	n
328457	n
328458	n
328464	n
328538	n
328633	n
329926	n
330042	n
330814	n
330844	n
330945	n
306463	n
328544	n
328361	n
328365	n
328368	n
328428	n
328430	n
328435	n
328436	n
328438	n
328439	n
328457	n
328458	n
328464	n
328538	n
328633	n
329926	n
330042	n
330814	n
330844	n
330945	n
306463	n
328544	n
313507	n
313508	n
290495	n
315859	n
300050	n
300050	n
356761	n
356797	n
320690	n
320689	n
316765	n
316763	n
323903	n
323904	n
319819	n
320650	n
320651	n
320662	n
320687	n
320688	n
321168	n
321169	n
312752	n
312752	n
312752	n
316896	n
358252	n
357405	n
357671	n
358243	n
358256	n
358257	n
358258	n
358262	n
358263	n
358268	n
358269	n
366874	n
366859	n
358267	n
358252	n
357405	n
357671	n
358243	n
358256	n
358257	n
358258	n
358262	n
358263	n
358268	n
358269	n
366874	n
366859	n
358267	n
358252	n
357405	n
357671	n
358243	n
358256	n
358257	n
358258	n
358262	n
358263	n
358268	n
358269	n
366874	n
366859	n
358267	n
358252	n
357405	n
357671	n
358243	n
358256	n
358257	n
358258	n
358262	n
358263	n
358268	n
358269	n
366874	n
366859	n
358267	n
300821	n
309961	n
307492	n
366939	n
366804	n
366308	n
366311	n
366287	n
318675	n
320608	n
320610	n
320611	n
320612	n
320617	n
320619	n
320618	n
358303	n
358303	n
358303	n
362680	n
362681	n
362682	n
299808	-s
308775	-s
313526	+s
313471	+s
313526	n
313471	n
313526	n
313471	n
299808	-s
308775	-s
313526	+s
313471	+s
299808	-s
308775	-s
310809	+s
362235	n
362236	n
359549	n
359547	n
362235	n
362236	n
359549	n
359547	n
362235	n
362236	n
359549	n
359547	n
330420	n
300352	n
302749	n
328492	n
328493	n
329403	n
329408	n
329406	n
330046	n
320055	n
328492	n
328493	n
329403	n
329408	n
329406	n
330046	n
320055	n
328492	n
328493	n
329403	n
329408	n
329406	n
330046	n
320055	n
286629	n
286629	n
328442	n
328693	n
328694	n
302703	n
357440	n
328490	n
330425	n
308663	n
328399	n
328490	n
330425	n
308663	n
328399	n
359794	n
359793	n
359792	n
328490	n
330425	n
308663	n
328399	n
328490	n
330425	n
308663	n
328399	n
324981	n
291109	n
324981	n
291109	n
324319	n
324653	n
359527	n
366814	n
366812	n
366434	n
324319	n
324653	n
359527	n
366814	n
366812	n
366434	n
335426	n
335228	n
335427	n
334596	n
334339	n
334317	n
334297	n
334326	n
334324	n
334327	n
334357	n
334463	n
334475	n
334491	n
334493	n
334500	n
334518	n
334625	n
334638	n
334695	n
334438	n
334665	n
334669	n
334789	n
334807	n
334878	n
334875	n
335020	n
335279	n
335284	n
335300	n
335292	n
335308	n
335355	n
335388	n
335486	n
335467	n
335469	n
335550	n
335630	n
335631	n
335669	n
335670	n
335677	n
334341	n
334474	n
334514	n
334516	n
334543	n
334572	n
334608	n
334598	n
334902	n
335025	n
335296	n
335246	n
335716	n
335724	n
335726	n
335732	n
335112	n
335159	n
335426	n
335228	n
335427	n
334596	n
334339	n
334317	n
334297	n
334326	n
334324	n
334327	n
334357	n
334463	n
334475	n
334491	n
334493	n
334500	n
334518	n
334625	n
334638	n
334695	n
334438	n
334665	n
334669	n
334789	n
334807	n
334878	n
334875	n
335020	n
335279	n
335284	n
335300	n
335292	n
335308	n
335355	n
335388	n
335486	n
335467	n
335469	n
335550	n
335630	n
335631	n
335669	n
335670	n
335677	n
334341	n
334474	n
334514	n
334516	n
334543	n
334572	n
334608	n
334598	n
334902	n
335025	n
335296	n
335246	n
335716	n
335724	n
335726	n
335732	n
335112	n
335159	n
308458	n
310365	n
308458	n
310365	n
334777	n
335012	n
335268	n
313291	+s
313293	+s
313292	+s
313365	+s
313369	+s
324325	+s
313291	+s
313293	+s
313292	+s
313365	+s
313369	+s
324325	+s
313291	+s
313293	+s
313292	+s
313365	+s
313369	+s
324325	+s
313291	+s
313293	+s
313292	+s
313365	+s
313369	+s
324325	+s
313291	+s
313293	+s
313292	+s
313365	+s
313369	+s
324325	+s
355582	-s
355582	-m
355582	-m
362174	n
362174	n
362174	n
328492	n
328493	n
329403	n
329408	n
329406	n
330046	n
320055	n
331955	n
331204	n
329394	n
329401	n
329397	n
331957	n
331956	n
331955	n
331204	n
329394	n
329401	n
329397	n
331957	n
331956	n
301849	n
301849	n
301849	n
293958	n
293960	n
293959	n
293961	n
293985	n
293984	n
293958	n
293960	n
293959	n
293961	n
293985	n
293984	n
334801	n
355537	n
313185	n
357441	n
357442	n
357444	n
357447	n
313185	n
357441	n
357442	n
357444	n
357447	n
313185	n
357441	n
357442	n
357444	n
357447	n
319658	n
319887	n
319891	n
319808	n
319890	n
356540	n
318693	n
319824	n
319886	n
319848	n
319830	n
319833	n
319834	n
319835	n
319838	n
319839	n
319847	n
319851	n
319852	n
319853	n
319857	n
319860	n
319861	n
319863	n
319889	n
319862	n
319864	n
319865	n
319873	n
319882	n
319884	n
319898	n
319893	n
319894	n
319897	n
319899	n
319900	n
319950	n
319953	n
319551	n
319955	n
319849	n
319868	n
319658	n
319887	n
319891	n
319808	n
319890	n
356540	n
318693	n
319824	n
319886	n
319848	n
319830	n
319833	n
319834	n
319835	n
319838	n
319839	n
319847	n
319851	n
319852	n
319853	n
319857	n
319860	n
319861	n
319863	n
319889	n
319862	n
319864	n
319865	n
319873	n
319882	n
319884	n
319898	n
319893	n
319894	n
319897	n
319899	n
319900	n
319950	n
319953	n
319551	n
319955	n
319849	n
319868	n
319658	n
319887	n
319891	n
319808	n
319890	n
356540	n
318693	n
319824	n
319886	n
319848	n
319830	n
319833	n
319834	n
319835	n
319838	n
319839	n
319847	n
319851	n
319852	n
319853	n
319857	n
319860	n
319861	n
319863	n
319889	n
319862	n
319864	n
319865	n
319873	n
319882	n
319884	n
319898	n
319893	n
319894	n
319897	n
319899	n
319900	n
319950	n
319953	n
319551	n
319955	n
319849	n
319868	n
319658	n
319887	n
319891	n
319808	n
319890	n
356540	n
318693	n
319824	n
319886	n
319848	n
319830	n
319833	n
319834	n
319835	n
319838	n
319839	n
319847	n
319851	n
319852	n
319853	n
319857	n
319860	n
319861	n
319863	n
319889	n
319862	n
319864	n
319865	n
319873	n
319882	n
319884	n
319898	n
319893	n
319894	n
319897	n
319899	n
319900	n
319950	n
319953	n
319551	n
319955	n
319849	n
319868	n
319658	n
319887	n
319891	n
319808	n
319890	n
356540	n
318693	n
319824	n
319886	n
319848	n
319830	n
319833	n
319834	n
319835	n
319838	n
319839	n
319847	n
319851	n
319852	n
319853	n
319857	n
319860	n
319861	n
319863	n
319889	n
319862	n
319864	n
319865	n
319873	n
319882	n
319884	n
319898	n
319893	n
319894	n
319897	n
319899	n
319900	n
319950	n
319953	n
319551	n
319955	n
319849	n
319868	n
319658	n
319887	n
319891	n
319808	n
319890	n
356540	n
318693	n
319824	n
319886	n
319848	n
319830	n
319833	n
319834	n
319835	n
319838	n
319839	n
319847	n
319851	n
319852	n
319853	n
319857	n
319860	n
319861	n
319863	n
319889	n
319862	n
319864	n
319865	n
319873	n
319882	n
319884	n
319898	n
319893	n
319894	n
319897	n
319899	n
319900	n
319950	n
319953	n
319551	n
319955	n
319849	n
319868	n
329444	n
329442	n
329444	n
329442	n
329444	n
329442	n
325838	n
325840	n
325845	n
325848	n
347245	n
312683	n
312684	n
312688	n
312692	n
326068	n
365176	n
364106	n
363968	n
299479	n
308770	n
310179	n
310534	n
309773	n
356300	n
356300	+s
429274	n
325834	n
364464	n
358472	n
358472	n
347254	n
347253	n
347256	n
309789	n
310294	n
357443	n
366779	n
347314	n
347313	n
347314	n
347313	n
347314	n
347313	n
310024	n
306200	n
308963	n
301019	n
299033	n
304339	n
303435	n
308020	n
308816	n
308828	n
309255	n
306193	n
309246	n
305831	n
305569	n
304512	n
303923	n
309580	n
309182	n
309151	n
304343	n
304184	n
300069	n
302688	n
303675	n
335526	n
334428	n
335062	n
335526	n
334428	n
335062	n
335526	+s
334428	+s
335062	+s
335526	n
334428	n
335062	n
335526	+s
334428	+s
335062	+s
335526	n
334428	n
335062	n
316338	n
316338	n
316338	n
355922	n
355915	n
355913	n
355922	n
355915	n
355913	n
319560	n
319558	n
321996	n
359371	n
335633	n
334574	n
334806	n
334906	n
334840	n
335706	n
335006	n
335135	n
335497	n
335498	n
335528	n
335527	n
334707	n
335594	n
334504	n
334558	n
335648	n
334655	n
334717	n
335257	n
359375	n
310025	n
304516	n
302392	n
313108	n
358642	n
358507	n
358506	n
313108	n
358642	n
358507	n
358506	n
268845	n
331361	n
331004	n
331363	n
331597	n
331899	n
331929	n
331493	n
331888	n
331764	n
331647	n
331417	n
331303	n
331302	n
331361	n
331004	n
331363	n
331597	n
331899	n
331929	n
331493	n
331888	n
331764	n
331647	n
331417	n
331303	n
331302	n
331361	n
331004	n
331363	n
331597	n
331899	n
331929	n
331493	n
331888	n
331764	n
331647	n
331417	n
331303	n
331302	n
307987	n
307987	n
347021	n
347106	n
347487	n
347198	n
347021	n
347106	n
347487	n
347198	n
265599	-s
327744	-s
327744	-s
323599	n
323621	n
288820	n
288822	n
288821	n
323623	n
323624	n
323627	n
324375	n
324377	n
304958	n
299599	n
303167	n
304363	n
304234	n
304958	n
299599	n
303167	n
304363	n
304234	n
331327	n
362599	n
331579	n
359493	n
313821	n
315177	n
313802	n
315176	n
314225	n
314226	n
314224	n
315623	n
313803	n
315671	n
315669	n
335151	n
335397	n
309498	n
305090	n
291571	n
301861	n
302977	n
329687	n
358420	n
331863	n
331850	n
331569	n
358639	n
331210	n
309081	n
331600	n
331842	n
331601	n
308283	n
306301	n
310590	n
304842	n
330017	n
330429	n
354800	n
334645	n
334645	n
334645	n
301705	n
310589	n
299617	n
302333	n
303350	n
308199	n
299742	n
301705	n
310589	n
299617	n
302333	n
303350	n
308199	n
299742	n
313127	amb
313128	amb
313133	amb
299942	n
309873	n
303740	n
299942	n
309873	n
303740	n
307486	n
331794	n
302011	n
307506	n
309427	n
356618	n
324468	n
324469	n
324471	n
324470	n
356636	n
360082	n
356618	n
324468	n
324469	n
324471	n
324470	n
356636	n
360082	n
306112	n
305134	n
304101	n
312965	n
358375	n
358376	n
273422	n
267934	n
358375	n
358376	n
358375	n
358376	n
358375	n
358376	n
358375	n
358376	n
330658	n
325901	n
316762	n
316757	n
325901	n
316762	n
316757	n
313091	n
313093	n
313091	n
313093	n
313028	n
358828	n
358829	n
328275	n
306892	n
299385	n
299475	n
309654	n
325850	n
306894	n
328275	n
306892	n
299385	n
299475	n
309654	n
325850	n
306894	n
328911	n
328912	n
328918	n
328921	n
328923	n
328929	n
328930	n
328937	n
328963	n
439594	n
366732	n
365992	n
365991	n
325003	+s
324447	+s
325003	+m
324447	+m
325003	amb
324447	amb
325003	amb
324447	amb
325003	amb
324447	amb
312816	n
366787	n
366785	n
366733	n
312816	n
366787	n
366785	n
366733	n
329635	n
329635	n
329635	n
362298	-s
362303	-s
362298	-s
362303	-s
362298	-s
362303	-s
304179	n
310110	n
471179	n
310572	n
308534	n
302819	n
304807	n
356176	n
356372	n
356386	n
355897	n
355888	n
324646	n
359554	n
359555	n
358355	n
302837	-s
302837	-s
302837	-s
302837	n
302837	-s
304543	amb
302435	amb
299923	amb
335037	n
335540	n
334278	n
313269	n
313269	n
313269	n
313269	n
313269	n
313269	n
301001	n
308901	n
306965	n
299613	n
306513	n
310311	n
310551	n
299741	n
299741	n
